Gmt time,Open,High,Low,Close,Volume
30.08.2019 07:00:00.000,0.67128,0.67241,0.67093,0.67198,9083.0801
30.08.2019 08:00:00.000,0.67195,0.67217,0.67164,0.67178,6092.9902
30.08.2019 09:00:00.000,0.67180,0.67228,0.67171,0.67207,7589.3799
30.08.2019 10:00:00.000,0.67206,0.67268,0.67206,0.67267,4206.96
30.08.2019 11:00:00.000,0.67267,0.67303,0.67265,0.67293,4935.3501
30.08.2019 12:00:00.000,0.67292,0.67308,0.67171,0.67230,6026.2798
30.08.2019 13:00:00.000,0.67231,0.67355,0.67225,0.67348,5807.21
30.08.2019 14:00:00.000,0.67348,0.67399,0.67258,0.67382,8222.0703
30.08.2019 15:00:00.000,0.67379,0.67386,0.67282,0.67292,9632.4502
30.08.2019 16:00:00.000,0.67291,0.67308,0.67259,0.67261,3796.3
30.08.2019 17:00:00.000,0.67262,0.67265,0.67176,0.67178,7111.8999
30.08.2019 18:00:00.000,0.67177,0.67282,0.67175,0.67274,4613.7998
30.08.2019 19:00:00.000,0.67275,0.67343,0.67274,0.67340,5566.3398
30.08.2019 20:00:00.000,0.67339,0.67381,0.67326,0.67338,1567.16
30.08.2019 21:00:00.000,0.67338,0.67338,0.67338,0.67338,0
30.08.2019 22:00:00.000,0.67338,0.67338,0.67338,0.67338,0
30.08.2019 23:00:00.000,0.67338,0.67338,0.67338,0.67338,0
31.08.2019 00:00:00.000,0.67338,0.67338,0.67338,0.67338,0
31.08.2019 01:00:00.000,0.67338,0.67338,0.67338,0.67338,0
31.08.2019 02:00:00.000,0.67338,0.67338,0.67338,0.67338,0
31.08.2019 03:00:00.000,0.67338,0.67338,0.67338,0.67338,0
31.08.2019 04:00:00.000,0.67338,0.67338,0.67338,0.67338,0
31.08.2019 05:00:00.000,0.67338,0.67338,0.67338,0.67338,0
31.08.2019 06:00:00.000,0.67338,0.67338,0.67338,0.67338,0
31.08.2019 07:00:00.000,0.67338,0.67338,0.67338,0.67338,0
31.08.2019 08:00:00.000,0.67338,0.67338,0.67338,0.67338,0
31.08.2019 09:00:00.000,0.67338,0.67338,0.67338,0.67338,0
31.08.2019 10:00:00.000,0.67338,0.67338,0.67338,0.67338,0
31.08.2019 11:00:00.000,0.67338,0.67338,0.67338,0.67338,0
31.08.2019 12:00:00.000,0.67338,0.67338,0.67338,0.67338,0
31.08.2019 13:00:00.000,0.67338,0.67338,0.67338,0.67338,0
31.08.2019 14:00:00.000,0.67338,0.67338,0.67338,0.67338,0
31.08.2019 15:00:00.000,0.67338,0.67338,0.67338,0.67338,0
31.08.2019 16:00:00.000,0.67338,0.67338,0.67338,0.67338,0
31.08.2019 17:00:00.000,0.67338,0.67338,0.67338,0.67338,0
31.08.2019 18:00:00.000,0.67338,0.67338,0.67338,0.67338,0
31.08.2019 19:00:00.000,0.67338,0.67338,0.67338,0.67338,0
31.08.2019 20:00:00.000,0.67338,0.67338,0.67338,0.67338,0
31.08.2019 21:00:00.000,0.67338,0.67338,0.67338,0.67338,0
31.08.2019 22:00:00.000,0.67338,0.67338,0.67338,0.67338,0
31.08.2019 23:00:00.000,0.67338,0.67338,0.67338,0.67338,0
01.09.2019 00:00:00.000,0.67338,0.67338,0.67338,0.67338,0
01.09.2019 01:00:00.000,0.67338,0.67338,0.67338,0.67338,0
01.09.2019 02:00:00.000,0.67338,0.67338,0.67338,0.67338,0
01.09.2019 03:00:00.000,0.67338,0.67338,0.67338,0.67338,0
01.09.2019 04:00:00.000,0.67338,0.67338,0.67338,0.67338,0
01.09.2019 05:00:00.000,0.67338,0.67338,0.67338,0.67338,0
01.09.2019 06:00:00.000,0.67338,0.67338,0.67338,0.67338,0
01.09.2019 07:00:00.000,0.67338,0.67338,0.67338,0.67338,0
01.09.2019 08:00:00.000,0.67338,0.67338,0.67338,0.67338,0
01.09.2019 09:00:00.000,0.67338,0.67338,0.67338,0.67338,0
01.09.2019 10:00:00.000,0.67338,0.67338,0.67338,0.67338,0
01.09.2019 11:00:00.000,0.67338,0.67338,0.67338,0.67338,0
01.09.2019 12:00:00.000,0.67338,0.67338,0.67338,0.67338,0
01.09.2019 13:00:00.000,0.67338,0.67338,0.67338,0.67338,0
01.09.2019 14:00:00.000,0.67338,0.67338,0.67338,0.67338,0
01.09.2019 15:00:00.000,0.67338,0.67338,0.67338,0.67338,0
01.09.2019 16:00:00.000,0.67338,0.67338,0.67338,0.67338,0
01.09.2019 17:00:00.000,0.67338,0.67338,0.67338,0.67338,0
01.09.2019 18:00:00.000,0.67338,0.67338,0.67338,0.67338,0
01.09.2019 19:00:00.000,0.67338,0.67338,0.67338,0.67338,0
01.09.2019 20:00:00.000,0.67338,0.67338,0.67338,0.67338,0
01.09.2019 21:00:00.000,0.67253,0.67297,0.67220,0.67244,741.35
01.09.2019 22:00:00.000,0.67243,0.67301,0.67229,0.67285,12042.240000000002
01.09.2019 23:00:00.000,0.67285,0.67338,0.67252,0.67252,11985.399999999998
02.09.2019 00:00:00.000,0.67253,0.67286,0.67183,0.67194,5820.13
02.09.2019 01:00:00.000,0.67195,0.67344,0.67195,0.67298,10043.609999999999
02.09.2019 02:00:00.000,0.67297,0.67329,0.67271,0.67276,6101.369999999998
02.09.2019 03:00:00.000,0.67276,0.67297,0.67254,0.67274,6459.819999999999
02.09.2019 04:00:00.000,0.67274,0.67289,0.67254,0.67254,2347.7100000000005
02.09.2019 05:00:00.000,0.67257,0.67298,0.67237,0.67266,3269.0899999999992
02.09.2019 06:00:00.000,0.67267,0.67310,0.67261,0.67278,3127.649999999999
02.09.2019 07:00:00.000,0.67277,0.67306,0.67265,0.67286,4332.589999999999
02.09.2019 08:00:00.000,0.67286,0.67303,0.67210,0.67232,6550.539999999999
02.09.2019 09:00:00.000,0.67234,0.67274,0.67201,0.67235,6285.189999999999
02.09.2019 10:00:00.000,0.67235,0.67253,0.67133,0.67134,3806.050000000002
02.09.2019 11:00:00.000,0.67133,0.67184,0.67130,0.67155,2285.7400000000007
02.09.2019 12:00:00.000,0.67155,0.67156,0.67096,0.67116,2646.8600000000006
02.09.2019 13:00:00.000,0.67116,0.67139,0.67105,0.67126,2887.8
02.09.2019 14:00:00.000,0.67126,0.67297,0.67115,0.67291,3183.9699999999993
02.09.2019 15:00:00.000,0.67291,0.67292,0.67151,0.67154,3102.770000000002
02.09.2019 16:00:00.000,0.67156,0.67167,0.67127,0.67162,1544.0700000000004
02.09.2019 17:00:00.000,0.67162,0.67162,0.67136,0.67137,595.4100000000001
02.09.2019 18:00:00.000,0.67139,0.67163,0.67136,0.67157,478.2500000000002
02.09.2019 19:00:00.000,0.67157,0.67182,0.67144,0.67164,805.5999999999999
02.09.2019 20:00:00.000,0.67164,0.67213,0.67134,0.67138,1562.26
02.09.2019 21:00:00.000,0.67123,0.67182,0.67120,0.67171,1006.2599999999999
02.09.2019 22:00:00.000,0.67171,0.67174,0.67125,0.67127,3565.1400000000003
02.09.2019 23:00:00.000,0.67128,0.67146,0.67096,0.67110,5982.829999999999
03.09.2019 00:00:00.000,0.67110,0.67140,0.67072,0.67090,7607.279999999999
03.09.2019 01:00:00.000,0.67090,0.67100,0.66950,0.67023,10238.65
03.09.2019 02:00:00.000,0.67022,0.67029,0.66896,0.66913,7407.409999999997
03.09.2019 03:00:00.000,0.66912,0.66962,0.66872,0.66958,4703.489999999999
03.09.2019 04:00:00.000,0.66958,0.67113,0.66916,0.67102,8607.960000000003
03.09.2019 05:00:00.000,0.67102,0.67203,0.67061,0.67182,6734.799999999998
03.09.2019 06:00:00.000,0.67182,0.67223,0.67156,0.67223,6836.06
03.09.2019 07:00:00.000,0.67222,0.67249,0.67158,0.67209,7802.879999999999
03.09.2019 08:00:00.000,0.67208,0.67265,0.67189,0.67250,5419.689999999999
03.09.2019 09:00:00.000,0.67249,0.67292,0.67218,0.67232,4342.699999999999
03.09.2019 10:00:00.000,0.67232,0.67262,0.67210,0.67241,4969.780000000002
03.09.2019 11:00:00.000,0.67241,0.67341,0.67231,0.67313,4736.41
03.09.2019 12:00:00.000,0.67313,0.67338,0.67277,0.67303,5904.250000000001
03.09.2019 13:00:00.000,0.67302,0.67382,0.67283,0.67353,7107.86
03.09.2019 14:00:00.000,0.67374,0.67573,0.67374,0.67555,9345.869999999999
03.09.2019 15:00:00.000,0.67555,0.67575,0.67510,0.67570,5614.530000000001
03.09.2019 16:00:00.000,0.67571,0.67598,0.67528,0.67558,3465.8299999999995
03.09.2019 17:00:00.000,0.67558,0.67615,0.67550,0.67610,3486.7599999999998
03.09.2019 18:00:00.000,0.67612,0.67633,0.67576,0.67601,2990.2899999999995
03.09.2019 19:00:00.000,0.67601,0.67633,0.67568,0.67579,3529.13
03.09.2019 20:00:00.000,0.67579,0.67632,0.67555,0.67558,1154.21
03.09.2019 21:00:00.000,0.67548,0.67600,0.67538,0.67550,789.74
03.09.2019 22:00:00.000,0.67552,0.67610,0.67547,0.67610,1095.14
03.09.2019 23:00:00.000,0.67609,0.67637,0.67591,0.67627,3045.19
04.09.2019 00:00:00.000,0.67627,0.67697,0.67586,0.67633,5655.509999999998
04.09.2019 01:00:00.000,0.67632,0.67821,0.67610,0.67812,9465.730000000001
04.09.2019 02:00:00.000,0.67811,0.67832,0.67744,0.67796,5821.45
04.09.2019 03:00:00.000,0.67796,0.67834,0.67771,0.67805,3394.24
04.09.2019 04:00:00.000,0.67805,0.67813,0.67721,0.67745,2830.1299999999997
04.09.2019 05:00:00.000,0.67745,0.67754,0.67702,0.67735,3018.0800000000004
04.09.2019 06:00:00.000,0.67734,0.67816,0.67732,0.67748,6620.919999999999
04.09.2019 07:00:00.000,0.67746,0.67833,0.67710,0.67832,6234.659999999998
04.09.2019 08:00:00.000,0.67831,0.67858,0.67792,0.67847,5693.269999999999
04.09.2019 09:00:00.000,0.67846,0.67919,0.67822,0.67858,5129.77
04.09.2019 10:00:00.000,0.67857,0.67893,0.67842,0.67865,4101.51
04.09.2019 11:00:00.000,0.67864,0.67918,0.67864,0.67913,3449.9
04.09.2019 12:00:00.000,0.67913,0.67913,0.67847,0.67878,4229.58
04.09.2019 13:00:00.000,0.67878,0.67896,0.67818,0.67855,4629.799999999999
04.09.2019 14:00:00.000,0.67853,0.67981,0.67837,0.67892,8025.959999999997
04.09.2019 15:00:00.000,0.67892,0.67988,0.67892,0.67952,4590.440000000001
04.09.2019 16:00:00.000,0.67952,0.68006,0.67932,0.67965,4849.3
04.09.2019 17:00:00.000,0.67965,0.67982,0.67930,0.67943,4014.4900000000002
04.09.2019 18:00:00.000,0.67944,0.67994,0.67930,0.67982,4351.349999999999
04.09.2019 19:00:00.000,0.67983,0.67992,0.67929,0.67973,2547.9399999999996
04.09.2019 20:00:00.000,0.67973,0.67978,0.67937,0.67959,1259.32
04.09.2019 21:00:00.000,0.67954,0.67962,0.67933,0.67953,1010.4599999999999
04.09.2019 22:00:00.000,0.67954,0.67970,0.67948,0.67950,1305.93
04.09.2019 23:00:00.000,0.67950,0.67991,0.67940,0.67961,3354.7799999999997
05.09.2019 00:00:00.000,0.67962,0.68024,0.67961,0.67974,5491.8099999999995
05.09.2019 01:00:00.000,0.67972,0.68230,0.67972,0.68187,14134.710000000003
05.09.2019 02:00:00.000,0.68187,0.68251,0.68165,0.68185,8454.069999999998
05.09.2019 03:00:00.000,0.68186,0.68210,0.68168,0.68187,5709.459999999998
05.09.2019 04:00:00.000,0.68187,0.68214,0.68131,0.68138,4355.1900000000005
05.09.2019 05:00:00.000,0.68139,0.68192,0.68127,0.68157,4085.3800000000006
05.09.2019 06:00:00.000,0.68157,0.68165,0.68066,0.68118,6703.969999999999
05.09.2019 07:00:00.000,0.68118,0.68171,0.68100,0.68128,7307.579999999999
05.09.2019 08:00:00.000,0.68128,0.68159,0.68088,0.68117,5567.3499999999985
05.09.2019 09:00:00.000,0.68116,0.68170,0.68094,0.68136,6324.740000000001
05.09.2019 10:00:00.000,0.68135,0.68243,0.68121,0.68230,5174.280000000001
05.09.2019 11:00:00.000,0.68230,0.68255,0.68192,0.68250,4414.069999999999
05.09.2019 12:00:00.000,0.68250,0.68255,0.68146,0.68172,6185.04
05.09.2019 13:00:00.000,0.68174,0.68296,0.68135,0.68250,5949.42
05.09.2019 14:00:00.000,0.68250,0.68254,0.68076,0.68120,10270.24
05.09.2019 15:00:00.000,0.68121,0.68219,0.68107,0.68200,5032.629999999999
05.09.2019 16:00:00.000,0.68199,0.68237,0.68134,0.68210,3550.8400000000006
05.09.2019 17:00:00.000,0.68210,0.68219,0.68154,0.68169,3549.1199999999994
05.09.2019 18:00:00.000,0.68169,0.68179,0.68139,0.68163,3041.14
05.09.2019 19:00:00.000,0.68165,0.68191,0.68149,0.68167,3448.1900000000005
05.09.2019 20:00:00.000,0.68164,0.68189,0.68124,0.68133,1151.5600000000002
05.09.2019 21:00:00.000,0.68126,0.68159,0.68099,0.68133,660.95
05.09.2019 22:00:00.000,0.68138,0.68171,0.68117,0.68118,1224.2400000000002
05.09.2019 23:00:00.000,0.68118,0.68138,0.68095,0.68113,3689.4899999999993
06.09.2019 00:00:00.000,0.68114,0.68155,0.68112,0.68139,5704.069999999999
06.09.2019 01:00:00.000,0.68139,0.68153,0.68066,0.68095,5808.609999999999
06.09.2019 02:00:00.000,0.68096,0.68148,0.68092,0.68129,3528.3099999999995
06.09.2019 03:00:00.000,0.68130,0.68212,0.68118,0.68203,4057.8799999999997
06.09.2019 04:00:00.000,0.68203,0.68236,0.68165,0.68171,4171.360000000001
06.09.2019 05:00:00.000,0.68175,0.68230,0.68159,0.68223,3038.509999999999
06.09.2019 06:00:00.000,0.68222,0.68265,0.68170,0.68259,5456.32
06.09.2019 07:00:00.000,0.68259,0.68329,0.68248,0.68298,5316.68
06.09.2019 08:00:00.000,0.68298,0.68328,0.68266,0.68323,5036.239999999999
06.09.2019 09:00:00.000,0.68322,0.68386,0.68303,0.68359,5677.170000000001
06.09.2019 10:00:00.000,0.68359,0.68386,0.68332,0.68362,5007.8099999999995
06.09.2019 11:00:00.000,0.68362,0.68374,0.68295,0.68302,5126.45
06.09.2019 12:00:00.000,0.68300,0.68473,0.68300,0.68407,9708.019999999995
06.09.2019 13:00:00.000,0.68407,0.68519,0.68405,0.68498,7053.76
06.09.2019 14:00:00.000,0.68498,0.68575,0.68460,0.68569,5877.09
06.09.2019 15:00:00.000,0.68569,0.68611,0.68536,0.68562,5013.209999999998
06.09.2019 16:00:00.000,0.68562,0.68588,0.68435,0.68478,6808.690000000001
06.09.2019 17:00:00.000,0.68478,0.68561,0.68455,0.68551,7074.159999999998
06.09.2019 18:00:00.000,0.68551,0.68551,0.68472,0.68480,2315.920000000001
06.09.2019 19:00:00.000,0.68479,0.68495,0.68441,0.68466,1965.1499999999996
06.09.2019 20:00:00.000,0.68465,0.68512,0.68443,0.68443,1660.9699999999998
06.09.2019 21:00:00.000,0.68443,0.68443,0.68443,0.68443,0
06.09.2019 22:00:00.000,0.68443,0.68443,0.68443,0.68443,0
06.09.2019 23:00:00.000,0.68443,0.68443,0.68443,0.68443,0
07.09.2019 00:00:00.000,0.68443,0.68443,0.68443,0.68443,0
07.09.2019 01:00:00.000,0.68443,0.68443,0.68443,0.68443,0
07.09.2019 02:00:00.000,0.68443,0.68443,0.68443,0.68443,0
07.09.2019 03:00:00.000,0.68443,0.68443,0.68443,0.68443,0
07.09.2019 04:00:00.000,0.68443,0.68443,0.68443,0.68443,0
07.09.2019 05:00:00.000,0.68443,0.68443,0.68443,0.68443,0
07.09.2019 06:00:00.000,0.68443,0.68443,0.68443,0.68443,0
07.09.2019 07:00:00.000,0.68443,0.68443,0.68443,0.68443,0
07.09.2019 08:00:00.000,0.68443,0.68443,0.68443,0.68443,0
07.09.2019 09:00:00.000,0.68443,0.68443,0.68443,0.68443,0
07.09.2019 10:00:00.000,0.68443,0.68443,0.68443,0.68443,0
07.09.2019 11:00:00.000,0.68443,0.68443,0.68443,0.68443,0
07.09.2019 12:00:00.000,0.68443,0.68443,0.68443,0.68443,0
07.09.2019 13:00:00.000,0.68443,0.68443,0.68443,0.68443,0
07.09.2019 14:00:00.000,0.68443,0.68443,0.68443,0.68443,0
07.09.2019 15:00:00.000,0.68443,0.68443,0.68443,0.68443,0
07.09.2019 16:00:00.000,0.68443,0.68443,0.68443,0.68443,0
07.09.2019 17:00:00.000,0.68443,0.68443,0.68443,0.68443,0
07.09.2019 18:00:00.000,0.68443,0.68443,0.68443,0.68443,0
07.09.2019 19:00:00.000,0.68443,0.68443,0.68443,0.68443,0
07.09.2019 20:00:00.000,0.68443,0.68443,0.68443,0.68443,0
07.09.2019 21:00:00.000,0.68443,0.68443,0.68443,0.68443,0
07.09.2019 22:00:00.000,0.68443,0.68443,0.68443,0.68443,0
07.09.2019 23:00:00.000,0.68443,0.68443,0.68443,0.68443,0
08.09.2019 00:00:00.000,0.68443,0.68443,0.68443,0.68443,0
08.09.2019 01:00:00.000,0.68443,0.68443,0.68443,0.68443,0
08.09.2019 02:00:00.000,0.68443,0.68443,0.68443,0.68443,0
08.09.2019 03:00:00.000,0.68443,0.68443,0.68443,0.68443,0
08.09.2019 04:00:00.000,0.68443,0.68443,0.68443,0.68443,0
08.09.2019 05:00:00.000,0.68443,0.68443,0.68443,0.68443,0
08.09.2019 06:00:00.000,0.68443,0.68443,0.68443,0.68443,0
08.09.2019 07:00:00.000,0.68443,0.68443,0.68443,0.68443,0
08.09.2019 08:00:00.000,0.68443,0.68443,0.68443,0.68443,0
08.09.2019 09:00:00.000,0.68443,0.68443,0.68443,0.68443,0
08.09.2019 10:00:00.000,0.68443,0.68443,0.68443,0.68443,0
08.09.2019 11:00:00.000,0.68443,0.68443,0.68443,0.68443,0
08.09.2019 12:00:00.000,0.68443,0.68443,0.68443,0.68443,0
08.09.2019 13:00:00.000,0.68443,0.68443,0.68443,0.68443,0
08.09.2019 14:00:00.000,0.68443,0.68443,0.68443,0.68443,0
08.09.2019 15:00:00.000,0.68443,0.68443,0.68443,0.68443,0
08.09.2019 16:00:00.000,0.68443,0.68443,0.68443,0.68443,0
08.09.2019 17:00:00.000,0.68443,0.68443,0.68443,0.68443,0
08.09.2019 18:00:00.000,0.68443,0.68443,0.68443,0.68443,0
08.09.2019 19:00:00.000,0.68443,0.68443,0.68443,0.68443,0
08.09.2019 20:00:00.000,0.68443,0.68443,0.68443,0.68443,0
08.09.2019 21:00:00.000,0.68382,0.68483,0.68381,0.68454,1071.1
08.09.2019 22:00:00.000,0.68454,0.68488,0.68443,0.68484,3492.9399999999982
08.09.2019 23:00:00.000,0.68481,0.68491,0.68437,0.68456,3853.7800000000007
09.09.2019 00:00:00.000,0.68455,0.68470,0.68370,0.68388,4895.049999999998
09.09.2019 01:00:00.000,0.68386,0.68504,0.68383,0.68451,7039.62
09.09.2019 02:00:00.000,0.68450,0.68544,0.68439,0.68502,4004.29
09.09.2019 03:00:00.000,0.68502,0.68543,0.68502,0.68537,2107.43
09.09.2019 04:00:00.000,0.68536,0.68580,0.68523,0.68560,3217.5900000000006
09.09.2019 05:00:00.000,0.68561,0.68602,0.68533,0.68596,3421.62
09.09.2019 06:00:00.000,0.68597,0.68620,0.68543,0.68565,4226.02
09.09.2019 07:00:00.000,0.68565,0.68593,0.68544,0.68550,5160.13
09.09.2019 08:00:00.000,0.68549,0.68684,0.68542,0.68681,3988.4100000000003
09.09.2019 09:00:00.000,0.68680,0.68702,0.68642,0.68700,4793.769999999999
09.09.2019 10:00:00.000,0.68700,0.68723,0.68650,0.68650,3484.12
09.09.2019 11:00:00.000,0.68651,0.68714,0.68650,0.68694,2864.3799999999987
09.09.2019 12:00:00.000,0.68694,0.68719,0.68653,0.68687,4806.679999999999
09.09.2019 13:00:00.000,0.68688,0.68715,0.68656,0.68681,4883.769999999999
09.09.2019 14:00:00.000,0.68684,0.68743,0.68675,0.68725,4786.900000000001
09.09.2019 15:00:00.000,0.68725,0.68750,0.68689,0.68734,3301.209999999999
09.09.2019 16:00:00.000,0.68733,0.68753,0.68652,0.68665,3263.580000000001
09.09.2019 17:00:00.000,0.68665,0.68726,0.68647,0.68703,2268.0100000000007
09.09.2019 18:00:00.000,0.68703,0.68709,0.68619,0.68632,2397.0500000000006
09.09.2019 19:00:00.000,0.68631,0.68649,0.68608,0.68635,2320.03
09.09.2019 20:00:00.000,0.68634,0.68640,0.68595,0.68598,1236.82
09.09.2019 21:00:00.000,0.68586,0.68653,0.68553,0.68647,752.33
09.09.2019 22:00:00.000,0.68650,0.68662,0.68628,0.68640,2296.189999999999
09.09.2019 23:00:00.000,0.68641,0.68654,0.68600,0.68636,4555.99
10.09.2019 00:00:00.000,0.68634,0.68665,0.68584,0.68599,5736.000000000001
10.09.2019 01:00:00.000,0.68599,0.68686,0.68533,0.68555,6324.619999999997
10.09.2019 02:00:00.000,0.68556,0.68556,0.68501,0.68524,3902.4899999999984
10.09.2019 03:00:00.000,0.68524,0.68558,0.68521,0.68547,2800.209999999999
10.09.2019 04:00:00.000,0.68546,0.68586,0.68545,0.68562,2632.14
10.09.2019 05:00:00.000,0.68562,0.68605,0.68561,0.68592,2313.23
10.09.2019 06:00:00.000,0.68591,0.68659,0.68521,0.68657,3875.4800000000005
10.09.2019 07:00:00.000,0.68657,0.68687,0.68578,0.68625,6070.97
10.09.2019 08:00:00.000,0.68625,0.68628,0.68546,0.68578,3907.4200000000005
10.09.2019 09:00:00.000,0.68578,0.68627,0.68576,0.68602,2798.56
10.09.2019 10:00:00.000,0.68602,0.68613,0.68536,0.68556,2733.71
10.09.2019 11:00:00.000,0.68556,0.68592,0.68524,0.68532,4184.94
10.09.2019 12:00:00.000,0.68532,0.68605,0.68526,0.68597,4441.3099999999995
10.09.2019 13:00:00.000,0.68598,0.68608,0.68486,0.68505,4498.939999999999
10.09.2019 14:00:00.000,0.68505,0.68626,0.68502,0.68601,4880.0199999999995
10.09.2019 15:00:00.000,0.68601,0.68690,0.68584,0.68676,5483.54
10.09.2019 16:00:00.000,0.68678,0.68698,0.68635,0.68647,3713.9000000000005
10.09.2019 17:00:00.000,0.68646,0.68657,0.68619,0.68656,2924.11
10.09.2019 18:00:00.000,0.68656,0.68663,0.68587,0.68605,2208.3700000000003
10.09.2019 19:00:00.000,0.68605,0.68607,0.68567,0.68606,2945.5899999999992
10.09.2019 20:00:00.000,0.68607,0.68619,0.68599,0.68602,1005.9900000000001
10.09.2019 21:00:00.000,0.68590,0.68617,0.68586,0.68616,763.95
10.09.2019 22:00:00.000,0.68616,0.68632,0.68591,0.68605,1753.8799999999997
10.09.2019 23:00:00.000,0.68604,0.68625,0.68572,0.68576,2767.189999999999
11.09.2019 00:00:00.000,0.68574,0.68627,0.68495,0.68522,4314.820000000001
11.09.2019 01:00:00.000,0.68522,0.68551,0.68482,0.68526,5426.779999999999
11.09.2019 02:00:00.000,0.68526,0.68602,0.68526,0.68546,3834.9500000000007
11.09.2019 03:00:00.000,0.68546,0.68667,0.68532,0.68630,3390.3499999999985
11.09.2019 04:00:00.000,0.68630,0.68846,0.68615,0.68733,5434.800000000001
11.09.2019 05:00:00.000,0.68733,0.68801,0.68709,0.68740,4640.6
11.09.2019 06:00:00.000,0.68740,0.68769,0.68694,0.68698,3789.6799999999985
11.09.2019 07:00:00.000,0.68699,0.68709,0.68669,0.68680,3720.7800000000016
11.09.2019 08:00:00.000,0.68680,0.68697,0.68623,0.68648,3581.570000000001
11.09.2019 09:00:00.000,0.68648,0.68694,0.68604,0.68680,3376.8799999999997
11.09.2019 10:00:00.000,0.68680,0.68687,0.68632,0.68663,3199.5400000000004
11.09.2019 11:00:00.000,0.68664,0.68695,0.68660,0.68665,3215.58
11.09.2019 12:00:00.000,0.68665,0.68710,0.68635,0.68636,4417.299999999999
11.09.2019 13:00:00.000,0.68637,0.68650,0.68583,0.68617,3675.9700000000003
11.09.2019 14:00:00.000,0.68617,0.68624,0.68554,0.68561,4425.8200000000015
11.09.2019 15:00:00.000,0.68562,0.68591,0.68555,0.68569,3567.7400000000002
11.09.2019 16:00:00.000,0.68569,0.68618,0.68559,0.68589,3073.1800000000003
11.09.2019 17:00:00.000,0.68589,0.68616,0.68575,0.68599,2713.9200000000005
11.09.2019 18:00:00.000,0.68599,0.68618,0.68584,0.68607,2295.04
11.09.2019 19:00:00.000,0.68606,0.68627,0.68589,0.68620,2009.59
11.09.2019 20:00:00.000,0.68618,0.68641,0.68605,0.68609,829.8999999999999
11.09.2019 21:00:00.000,0.68586,0.68617,0.68579,0.68614,750.26
11.09.2019 22:00:00.000,0.68614,0.68628,0.68599,0.68608,915.5500000000001
11.09.2019 23:00:00.000,0.68610,0.68759,0.68601,0.68744,6754.0999999999985
12.09.2019 00:00:00.000,0.68749,0.68813,0.68718,0.68722,5844.679999999999
12.09.2019 01:00:00.000,0.68722,0.68747,0.68681,0.68713,4953.55
12.09.2019 02:00:00.000,0.68712,0.68720,0.68673,0.68716,4097.2
12.09.2019 03:00:00.000,0.68717,0.68851,0.68712,0.68805,8351.729999999998
12.09.2019 04:00:00.000,0.68805,0.68870,0.68799,0.68815,4592.11
12.09.2019 05:00:00.000,0.68815,0.68834,0.68788,0.68803,3750.64
12.09.2019 06:00:00.000,0.68803,0.68854,0.68792,0.68839,2684.23
12.09.2019 07:00:00.000,0.68839,0.68866,0.68806,0.68843,2948.7200000000007
12.09.2019 08:00:00.000,0.68844,0.68869,0.68793,0.68806,2819.3600000000006
12.09.2019 09:00:00.000,0.68806,0.68820,0.68792,0.68817,1916.9899999999998
12.09.2019 10:00:00.000,0.68817,0.68819,0.68748,0.68767,1924.6899999999991
12.09.2019 11:00:00.000,0.68765,0.68838,0.68760,0.68788,4984.8
12.09.2019 12:00:00.000,0.68788,0.68798,0.68646,0.68668,10820.13
12.09.2019 13:00:00.000,0.68668,0.68759,0.68621,0.68752,11048.77
12.09.2019 14:00:00.000,0.68753,0.68943,0.68657,0.68748,12336.03
12.09.2019 15:00:00.000,0.68751,0.68768,0.68668,0.68706,6548.879999999999
12.09.2019 16:00:00.000,0.68705,0.68753,0.68682,0.68738,6304.620000000001
12.09.2019 17:00:00.000,0.68737,0.68810,0.68732,0.68735,5515.539999999999
12.09.2019 18:00:00.000,0.68735,0.68751,0.68644,0.68657,3839.4199999999996
12.09.2019 19:00:00.000,0.68657,0.68669,0.68601,0.68628,2390.790000000001
12.09.2019 20:00:00.000,0.68629,0.68662,0.68623,0.68662,867.8200000000002
12.09.2019 21:00:00.000,0.68624,0.68676,0.68622,0.68657,909.1700000000003
12.09.2019 22:00:00.000,0.68656,0.68665,0.68616,0.68618,4385.36
12.09.2019 23:00:00.000,0.68618,0.68630,0.68612,0.68623,4548.1500000000015
13.09.2019 00:00:00.000,0.68624,0.68675,0.68589,0.68664,4947.9800000000005
13.09.2019 01:00:00.000,0.68663,0.68732,0.68634,0.68696,5744.490000000002
13.09.2019 02:00:00.000,0.68697,0.68734,0.68658,0.68684,3911.57
13.09.2019 03:00:00.000,0.68683,0.68723,0.68675,0.68722,2188.75
13.09.2019 04:00:00.000,0.68721,0.68743,0.68711,0.68729,2418.1900000000005
13.09.2019 05:00:00.000,0.68728,0.68738,0.68701,0.68726,3522.82
13.09.2019 06:00:00.000,0.68726,0.68749,0.68675,0.68727,4170.82
13.09.2019 07:00:00.000,0.68727,0.68756,0.68683,0.68692,4606.110000000001
13.09.2019 08:00:00.000,0.68692,0.68765,0.68677,0.68758,3744.1000000000004
13.09.2019 09:00:00.000,0.68759,0.68777,0.68723,0.68748,2967.91
13.09.2019 10:00:00.000,0.68747,0.68754,0.68712,0.68749,2660.2600000000016
13.09.2019 11:00:00.000,0.68751,0.68770,0.68711,0.68761,2253.33
13.09.2019 12:00:00.000,0.68761,0.68818,0.68647,0.68733,6119.36
